6.220058902237185494e-01 -1.169992658560659038e-04 4.404268705432139441e+00 -1.183900558316963725e-04 6.028128230354768968e-01
6.221040913431097330e-01 -1.170011209978838451e-04 4.404259259852029373e+00 -1.183917397611367051e-04 6.028214019257093215e-01
6.222022924625009166e-01 -1.170029765944491373e-04 4.404249811810389659e+00 -1.183934218715876341e-04 6.028299677441402160e-01
6.223004935818921002e-01 -1.170048326457617804e-04 4.404240360556309852e+00 -1.183951026177965105e-04 6.028385199278105677e-01
6.223986947012832838e-01 -1.170066893791954499e-04 4.404230905362768844e+00 -1.183967806355212815e-04 6.028470588079171133e-01
6.224968958206744674e-01 -1.170085472494974965e-04 4.404221445812439129e+00 -1.183984550152672455e-04 6.028555855797956831e-01
6.225950969400656509e-01 -1.170104060292942449e-04 4.404211982074979659e+00 -1.184001266665291041e-04 6.028641011133681893e-01
6.226932980594568345e-01 -1.170122654912120197e-04 4.404202514746231145e+00 -1.184017960440542083e-04 6.028726062553555476e-01
6.227914991788480181e-01 -1.170141251805034699e-04 4.404193044547490388e+00 -1.184034640573372599e-04 6.028811009704477808e-01
6.228897002982392017e-01 -1.170159850971685955e-04 4.404183571601079095e+00 -1.184051311611256097e-04 6.028895843648099939e-01
6.229879014176303853e-01 -1.170178461507020984e-04 4.404174095305023684e+00 -1.184067964459245559e-04 6.028980555771489280e-01
6.230861025370215689e-01 -1.170197083411039785e-04 4.404164614932120081e+00 -1.184084585474920459e-04 6.029065149265766532e-01
6.231843036564127525e-01 -1.170215716683742357e-04 4.404155130500459592e+00 -1.184101165563333780e-04 6.029149632895978161e-01
6.232825047758038250e-01 -1.170234349956444930e-04 4.404145642312521147e+00 -1.184117722914379556e-04 6.029233997681401336e-01
6.233807058951950086e-01 -1.170252987776621012e-04 4.404136150221713564e+00 -1.184134262075531296e-04 6.029318234854701419e-01
6.234789070145861922e-01 -1.170271632418007357e-04 4.404126654081599312e+00 -1.184150792141736019e-04 6.029402344626439980e-01
6.235771081339773758e-01 -1.170290288428077474e-04 4.404117154182948468e+00 -1.184167308565520216e-04 6.029486330125848337e-01
6.236753092533685594e-01 -1.170308955806831364e-04 4.404107650667523188e+00 -1.184183793156989850e-04 6.029570203129646089e-01
6.237735103727597430e-01 -1.170327634554269025e-04 4.404098143531051335e+00 -1.184200241368671414e-04 6.029653969329265006e-01
6.238717114921509266e-01 -1.170346315575443441e-04 4.404088632773758505e+00 -1.184216648653091397e-04 6.029737628425460017e-01
6.239699126115421102e-01 -1.170365001144091366e-04 4.404079118400173520e+00 -1.184233033200143836e-04 6.029821171386300360e-01
6.240681137309332938e-01 -1.170383688986476045e-04 4.404069600413171415e+00 -1.184249404104775749e-04 6.029904586529064581e-01
6.241663148503244773e-01 -1.170402385923807742e-04 4.404060078811140144e+00 -1.184265770461934153e-04 6.029987868341146751e-01
6.242645159697156609e-01 -1.170421098777296720e-04 4.404050553737204332e+00 -1.184282123176672030e-04 6.030071020187753872e-01
6.243627170891068445e-01 -1.170439820725732716e-04 4.404041025039268753e+00 -1.184298453154042363e-04 6.030154059832767421e-01
6.244609182084980281e-01 -1.170458547221642220e-04 4.404031492420702243e+00 -1.184314751299098134e-04 6.030237004505982767e-01
6.245591193278892117e-01 -1.170477275991288479e-04 4.404021955446148162e+00 -1.184331017611839343e-04 6.030319853583346879e-01
6.246573204472803953e-01 -1.170496004760934738e-04 4.404012413833716444e+00 -1.184347247544792481e-04 6.030402586229406392e-01
6.247555215666715789e-01 -1.170514744899264770e-04 4.404002867888927142e+00 -1.184363459287851583e-04 6.030485188052516765e-01
6.248537226860627625e-01 -1.170533500953752082e-04 4.403993317909653982e+00 -1.184379661935963668e-04 6.030567662515966543e-01
6.249519238054539461e-01 -1.170552268376923166e-04 4.403983764184907557e+00 -1.184395846394181717e-04 6.030650021659744731e-01
6.250501249248450186e-01 -1.170571044895041268e-04 4.403974207142727693e+00 -1.184412003567558713e-04 6.030732277102752725e-01
6.251483260442362022e-01 -1.170589821413159370e-04 4.403964646917612136e+00 -1.184428138003568165e-04 6.030814431345605797e-01
6.252465271636273858e-01 -1.170608600205014227e-04 4.403955083210099986e+00 -1.184444245154736564e-04 6.030896472344964288e-01
6.253447282830185694e-01 -1.170627385818079347e-04 4.403945515725104620e+00 -1.184460329568537418e-04 6.030978388478976937e-01
6.254429294024097530e-01 -1.170646187347301748e-04 4.403935944022780546e+00 -1.184476395792444237e-04 6.031060180080309863e-01
6.255411305218009366e-01 -1.170665002518944675e-04 4.403926367376890028e+00 -1.184492434731510002e-04 6.031141856152225644e-01
6.256393316411921202e-01 -1.170683822238061111e-04 4.403916785657720823e+00 -1.184508455480681732e-04 6.031223419608291447e-01
6.257375327605833037e-01 -1.170702644230914302e-04 4.403907199321515087e+00 -1.184524453492485918e-04 6.031304873188221283e-01
6.258357338799744873e-01 -1.170721468497504247e-04 4.403897608965875676e+00 -1.184540433314396068e-04 6.031386216687135704e-01
6.259339349993656709e-01 -1.170740297311567701e-04 4.403888015611777007e+00 -1.184556394946412183e-04 6.031467444235720787e-01
6.260321361187568545e-01 -1.170759142041788436e-04 4.403878419813717748e+00 -1.184572324746113736e-04 6.031548558880939215e-01
6.261303372381480381e-01 -1.170778004961903207e-04 4.403868820657871552e+00 -1.184588227260974236e-04 6.031629560711171401e-01
6.262285383575392217e-01 -1.170796874703228241e-04 4.403859216819329347e+00 -1.184604107038467191e-04 6.031710452647133236e-01
6.263267394769304053e-01 -1.170815751265763538e-04 4.403849607445733838e+00 -1.184619977721013129e-04 6.031791234598686824e-01
6.264249405963215889e-01 -1.170834630102035590e-04 4.403839992577223583e+00 -1.184635830213665031e-04 6.031871903613619246e-01
6.265231417157127725e-01 -1.170853513485781150e-04 4.403830373409039822e+00 -1.184651655421475880e-04 6.031952459722307314e-01
6.266213428351039560e-01 -1.170872405964473728e-04 4.403820751246744436e+00 -1.184667448796972167e-04 6.032032897136025973e-01
6.267195439544951396e-01 -1.170891314359323587e-04 4.403811126491330441e+00 -1.184683214887627400e-04 6.032113218834973534e-01
6.268177450738862122e-01 -1.170910234122857219e-04 4.403801498086027166e+00 -1.184698958240915090e-04 6.032193427710262901e-01
6.269159461932773958e-01 -1.170929158433864359e-04 4.403791864859593730e+00 -1.184714692499255762e-04 6.032273523702396112e-01
6.270141473126685794e-01 -1.170948087292345008e-04 4.403782226253314391e+00 -1.184730408567702398e-04 6.032353509678993753e-01
6.271123484320597630e-01 -1.170967018424562411e-04 4.403772582592052842e+00 -1.184746106446254998e-04 6.032433385674056403e-01
6.272105495514509466e-01 -1.170985960925463587e-04 4.403762934913062921e+00 -1.184761772492493037e-04 6.032513157624632694e-01
6.273087506708421301e-01 -1.171004914795048535e-04 4.403753283788349293e+00 -1.184777411253890023e-04 6.032592825498024336e-01
6.274069517902333137e-01 -1.171023882307054009e-04 4.403743629483351185e+00 -1.184793027277919464e-04 6.032672383383818060e-01
6.275051529096244973e-01 -1.171042858914006501e-04 4.403733971244008671e+00 -1.184808625112054870e-04 6.032751834085177123e-01
6.276033540290156809e-01 -1.171061835520958994e-04 4.403724308049451253e+00 -1.184824204756296240e-04 6.032831171522211600e-01
6.277015551484068645e-01 -1.171080814401648240e-04 4.403714639485358795e+00 -1.184839761663170066e-04 6.032910381088205654e-01
6.277997562677980481e-01 -1.171099806924758013e-04 4.403704966016661615e+00 -1.184855291285202838e-04 6.032989457358715057e-01
6.278979573871892317e-01 -1.171118813090288313e-04 4.403695288673224795e+00 -1.184870807264815085e-04 6.033068409631281437e-01
6.279961585065804153e-01 -1.171137830624502385e-04 4.403685607731943286e+00 -1.184886300507059786e-04 6.033147258471361907e-01
6.280943596259715989e-01 -1.171156857253663475e-04 4.403675923027330796e+00 -1.184901775559410453e-04 6.033226015114965257e-01
6.281925607453627824e-01 -1.171175886156561319e-04 4.403666234255618761e+00 -1.184917227874393575e-04 6.033304670231489641e-01
6.282907618647539660e-01 -1.171194921880669426e-04 4.403656540980225742e+00 -1.184932652904535644e-04 6.033383211965395176e-01
6.283889629841451496e-01 -1.171213966699724551e-04 4.403646842916359105e+00 -1.184948050649836659e-04 6.033461637704076175e-01
6.284871641035363332e-01 -1.171233020613726694e-04 4.403637139922229160e+00 -1.184963425657770131e-04 6.033539953710498338e-01
6.285853652229275168e-01 -1.171252083622675855e-04 4.403627431711352180e+00 -1.184978787023283076e-04 6.033618174739163731e-01
6.286835663423185894e-01 -1.171271158000308787e-04 4.403617718440226980e+00 -1.184994143841322511e-04 6.033696309280871528e-01
6.287817674617097730e-01 -1.171290239199151983e-04 4.403608000700854674e+00 -1.185009477921994403e-04 6.033774348116663910e-01
6.288799685811009565e-01 -1.171309329492942197e-04 4.403598278933030130e+00 -1.185024780170351733e-04 6.033852276370297307e-01
6.289781697004921401e-01 -1.171328426607942674e-04 4.403588553715225729e+00 -1.185040050586394500e-04 6.033930082391605332e-01
6.290763708198833237e-01 -1.171347537365363678e-04 4.403578825321799783e+00 -1.185055293717596214e-04 6.034007754883154995e-01
6.291745719392745073e-01 -1.171366657217731699e-04 4.403569093293632442e+00 -1.185070523206377402e-04 6.034085300313142275e-01
6.292727730586656909e-01 -1.171385786165046738e-04 4.403559356599151542e+00 -1.185085743600211572e-04 6.034162739485722238e-01
6.293709741780568745e-01 -1.171404919659835286e-04 4.403549614376696120e+00 -1.185100945804151706e-04 6.034240089714613120e-01
6.294691752974480581e-01 -1.171424059975834098e-04 4.403539866655943769e+00 -1.185116125270724297e-04 6.034317353321341226e-01
6.295673764168392417e-01 -1.171443207113043172e-04 4.403530114331131173e+00 -1.185131268357508816e-04 6.034394518056660495e-01
6.296655775362304253e-01 -1.171462365618936019e-04 4.403520358124961120e+00 -1.185146388706925791e-04 6.034471569173724959e-01
6.297637786556216088e-01 -1.171481540040986147e-04 4.403510598011981969e+00 -1.185161495413922239e-04 6.034548492367496353e-01
6.298619797750127924e-01 -1.171500728105456801e-04 4.403500833387251845e+00 -1.185176588478498161e-04 6.034625285280619256e-01
6.299601808944039760e-01 -1.171519920717400964e-04 4.403491063377495962e+00 -1.185191663353180047e-04 6.034701962992723434e-01
6.300583820137951596e-01 -1.171539117876818636e-04 4.403481287714487102e+00 -1.185206710943020880e-04 6.034778548814936361e-01
6.301565831331863432e-01 -1.171558315036236309e-04 4.403471506860148210e+00 -1.185221735795494169e-04 6.034855048081698703e-01
6.302547842525775268e-01 -1.171577521290600998e-04 4.403461721698173292e+00 -1.185236733363126405e-04 6.034931451554834680e-01
6.303529853719687104e-01 -1.171596741187386215e-04 4.403451932943978520e+00 -1.185251712740864605e-04 6.035007744513861683e-01
6.304511864913597829e-01 -1.171615979274065467e-04 4.403442140570881236e+00 -1.185266673928708769e-04 6.035083915631784812e-01
6.305493876107509665e-01 -1.171635231003165245e-04 4.403432343832317741e+00 -1.185281621474132407e-04 6.035159974238678560e-01
6.306475887301421501e-01 -1.171654487279738532e-04 4.403422542005495544e+00 -1.185296550829662010e-04 6.035235946807380181e-01
6.307457898495333337e-01 -1.171673745830048574e-04 4.403412735109816012e+00 -1.185311452900350560e-04 6.035311844514241741e-01
6.308439909689245173e-01 -1.171693011201568879e-04 4.403402923446137152e+00 -1.185326327686198056e-04 6.035387655015639341e-01
6.309421920883157009e-01 -1.171712285668036202e-04 4.403393107299057974e+00 -1.185341175187204499e-04 6.035463357567006915e-01
6.310403932077068845e-01 -1.171731573776924051e-04 4.403383286365942340e+00 -1.185356009045790415e-04 6.035538929005634934e-01
6.311385943270980681e-01 -1.171750873254495673e-04 4.403373460213016344e+00 -1.185370829261955805e-04 6.035614361219898694e-01
6.312367954464892517e-01 -1.171770181827014312e-04 4.403363628998413049e+00 -1.185385631288227160e-04 6.035689666546595333e-01
6.313349965658804352e-01 -1.171789497220743215e-04 4.403353793020185591e+00 -1.185400415124604478e-04 6.035764871514992524e-01
6.314331976852716188e-01 -1.171808819435682381e-04 4.403343952567388975e+00 -1.185415180771087762e-04 6.035839996217715608e-01
6.315313988046628024e-01 -1.171828148471831810e-04 4.403334107775648931e+00 -1.185429923680203501e-04 6.035915042925046325e-01
6.316295999240539860e-01 -1.171847493424138520e-04 4.403324258197674368e+00 -1.185444639304478187e-04 6.035989999511547355e-01
6.317278010434451696e-01 -1.171866852018865757e-04 4.403314403396757726e+00 -1.185459332191385329e-04 6.036064851375507745e-01
6.318260021628363532e-01 -1.171886221982276766e-04 4.403304543529693582e+00 -1.185474006888398435e-04 6.036139593002625148e-01
6.319242032822275368e-01 -1.171905598766898038e-04 4.403294679042325299e+00 -1.185488663395517506e-04 6.036214224713198906e-01
6.320224044016187204e-01 -1.171924980098992819e-04 4.403284810077539468e+00 -1.185503301712742541e-04 6.036288752403233815e-01
6.321206055210099040e-01 -1.171944368252297863e-04 4.403274936478602797e+00 -1.185517912745126523e-04 6.036363181708322978e-01
6.322188066404009765e-01 -1.171963765500549925e-04 4.403265057945936256e+00 -1.185532496492669452e-04 6.036437503713976138e-01
6.323170077597921601e-01 -1.171983171843749005e-04 4.403255174047304266e+00 -1.185547062050318345e-04 6.036511712668251040e-01
6.324152088791833437e-01 -1.172002587281895103e-04 4.403245284800609838e+00 -1.185561613965546712e-04 6.036585814568717900e-01
6.325134099985745273e-01 -1.172022016362461727e-04 4.403235390951154571e+00 -1.185576156785828061e-04 6.036659812425525518e-01
6.326116111179657109e-01 -1.172041459085448878e-04 4.403225493367902033e+00 -1.185590690511162393e-04 6.036733709187798169e-01
6.327098122373568945e-01 -1.172060910903383046e-04 4.403215592022386105e+00 -1.185605192404182162e-04 6.036807507746302370e-01
6.328080133567480781e-01 -1.172080374090000987e-04 4.403205686158982779e+00 -1.185619671559834387e-04 6.036881213886478026e-01
6.329062144761392616e-01 -1.172099841824092437e-04 4.403195774750969349e+00 -1.185634118883172050e-04 6.036954833247043517e-01
6.330044155955304452e-01 -1.172119314105657395e-04 4.403185856945768251e+00 -1.185648548016615678e-04 6.037028359689271539e-01
6.331026167149216288e-01 -1.172138800029642880e-04 4.403175933074212622e+00 -1.185662963507638779e-04 6.037101778516925643e-01
6.332008178343128124e-01 -1.172158295048575383e-04 4.403166004327013994e+00 -1.185677369903714862e-04 6.037175081235298668e-01
6.332990189537039960e-01 -1.172177803709928412e-04 4.403156071862081689e+00 -1.185691758109896909e-04 6.037248271241175690e-01
6.333972200730951796e-01 -1.172197321466228459e-04 4.403146135935738670e+00 -1.185706109936290886e-04 6.037321363406127350e-01
6.334954211924863632e-01 -1.172216846043738769e-04 4.403136195782108686e+00 -1.185720439025317319e-04 6.037394369202189193e-01
6.335936223118775468e-01 -1.172236377442459343e-04 4.403126250224071114e+00 -1.185734745376976207e-04 6.037467285257289706e-01
6.336918234312687304e-01 -1.172255924757337198e-04 4.403116298115345550e+00 -1.185749038086214568e-04 6.037540105466450147e-01
6.337900245506599139e-01 -1.172275483440898824e-04 4.403106339348267895e+00 -1.185763317153032403e-04 6.037612821102367189e-01
6.338882256700510975e-01 -1.172295053493144223e-04 4.403096374825665293e+00 -1.185777578029956203e-04 6.037685429546322258e-01
6.339864267894422811e-01 -1.172314628092863131e-04 4.403086405711459150e+00 -1.185791829811932985e-04 6.037757936968233263e-01
6.340846279088333537e-01 -1.172334211787529057e-04 4.403076432420047759e+00 -1.185806058856542222e-04 6.037830352214752505e-01
6.341828290282245373e-01 -1.172353804577142000e-04 4.403066454640118366e+00 -1.185820265163783915e-04 6.037902683747600197e-01
6.342810301476157209e-01 -1.172373408735438716e-04 4.403056472221624773e+00 -1.185834448733658064e-04 6.037974922262638877e-01
6.343792312670069045e-01 -1.172393026536155958e-04 4.403046485169348045e+00 -1.185848618661111686e-04 6.038047044179162270e-01
6.344774323863980880e-01 -1.172412651158083463e-04 4.403036493630915871e+00 -1.185862765851197764e-04 6.038119032417251786e-01
6.345756335057892716e-01 -1.172432284874957986e-04 4.403026497454074928e+00 -1.185876881208969280e-04 6.038190896519930462e-01
6.346738346251804552e-01 -1.172451927686779527e-04 4.403016495902051020e+00 -1.185890978376846761e-04 6.038262666180085336e-01
